CAR_NUMBER,AGGRESSIVENESS,PAY_TOLL_TIME,START_TIME,ENTER_QUEUE_TIME,LEAVE_TOLL_TIME,TOTAL_TIME,HAS_EZ_PASS,BOOTH_SELECTED,BOOTH_PAID_AT,FINAL_LANE
997,0.8327164247092895,17.61421884573985,997.0,0.0,0.0,19.0,true,0,0,0
1002,0.9305812982367268,17.244849610860236,1002.0,0.0,0.0,17.0,true,0,0,0
999,0.7776905452784415,17.699678722617413,999.0,0.0,0.0,21.0,true,0,0,0
262,1.0303885932997507,18.487469060954,262.0,10.0,743.0,760.5,false,1,1,0
1006,1.0051373732057363,12.318471115613558,1006.0,0.0,0.0,16.0,true,0,0,0
1008,1.0576057897024562,23.293254616603356,1008.0,0.0,0.0,15.0,true,0,0,0
273,1.035832217069532,16.842910258381202,273.0,10.0,737.0,754.0,false,2,2,0
1010,1.0077865373319492,12.29864900203951,1010.0,0.0,0.0,16.0,true,0,0,0
1011,1.1016664268328686,10.47677086679354,1011.0,0.0,0.0,15.0,true,0,0,0
1015,1.1210241704877766,7.992721867743809,1015.0,0.0,0.0,15.0,true,0,0,0
1018,0.9264064848117739,8.806941924999315,1018.0,0.0,0.0,17.0,true,0,0,0
1022,0.9564696175542438,9.378417350929528,1022.0,0.0,0.0,17.0,true,0,0,0
1024,0.9299190475452878,12.173133397757422,1024.0,0.0,0.0,17.0,true,0,0,0
1026,1.0551299239937495,18.64611352250034,1026.0,0.0,0.0,15.0,true,0,0,0
264,0.9168991075760021,16.61964249540728,264.0,11.0,770.0,785.5,false,1,1,0
1036,0.9218294379156607,13.980885744672666,1036.0,0.0,0.0,26.0,true,0,0,0
1041,0.7768130513054773,18.8967516923556,1041.0,0.0,0.0,21.0,true,0,0,0
263,1.020773880680458,13.119161400210274,263.0,10.0,755.0,800.5,false,1,1,0
1021,1.0393684901574252,13.120665415962943,1021.0,0.0,0.0,42.0,true,0,0,0
1031,0.9096838097862265,7.709714988923962,1031.0,0.0,0.0,32.0,true,0,0,0
1032,1.0045315469698415,19.512728923483337,1032.0,0.0,0.0,31.0,true,0,0,0
1033,1.087387219123151,12.922715463668869,1033.0,0.0,0.0,30.0,true,0,0,0
1037,0.9130934787930278,12.191671695795462,1037.0,0.0,0.0,26.0,true,0,0,0
267,1.138376053155584,15.112631949456366,267.0,9.0,782.0,797.5,false,1,1,0
279,1.0742255817897393,20.694128069006695,279.0,9.0,751.0,786.0,false,2,2,0
1038,1.0677307365662942,14.907246102000213,1038.0,0.0,0.0,26.0,true,0,0,0
1046,0.9618876301876379,15.130440246726472,1046.0,0.0,0.0,18.0,true,0,0,0
278,0.9327288402590456,18.085717133943042,278.0,11.0,771.0,790.0,false,2,2,0
1051,1.0034543364536017,17.421099841196938,1051.0,0.0,0.0,16.0,true,0,0,0
1057,1.1600485150161906,15.965013297980738,1057.0,0.0,0.0,16.0,true,0,0,0
1056,1.0678084195940938,14.479041154681365,1056.0,0.0,0.0,18.0,true,0,0,0
1055,0.809439720119225,15.189210860531476,1055.0,0.0,0.0,20.0,true,0,0,0
1059,0.9754773718720446,10.825550961844105,1059.0,0.0,0.0,17.0,true,0,0,0
1060,0.8875102591520194,19.70652473813484,1060.0,0.0,0.0,18.0,true,0,0,0
1061,1.0393696814677509,17.228859117512158,1061.0,0.0,0.0,17.0,true,0,0,0
280,0.950654207377746,15.45056279696135,280.0,11.0,784.0,801.0,false,2,2,0
266,0.9032431286055982,16.871807595220215,266.0,11.0,800.0,815.5,false,1,1,0
1065,1.0172253971939074,12.480671484702393,1065.0,0.0,0.0,16.0,true,0,0,0
1067,0.9622072409727239,9.770004541080294,1067.0,0.0,0.0,17.0,true,0,0,0
1071,1.0356332036743434,18.94264295870167,1071.0,0.0,0.0,21.0,true,0,0,0
1072,1.2924560509950123,10.567432892530888,1072.0,0.0,0.0,20.0,true,0,0,0
1068,0.6350389012984705,16.473794181194602,1068.0,0.0,0.0,25.0,true,0,0,0
1070,0.9647443245567743,10.61467355329444,1070.0,0.0,0.0,23.0,true,0,0,0
1075,0.8789366801571562,15.716805381998364,1075.0,0.0,0.0,18.0,true,0,0,0
282,0.912871672503736,10.580628193449893,282.0,11.0,792.0,813.0,false,2,2,0
1074,0.8030429856009029,13.120870648111527,1074.0,0.0,0.0,20.0,true,0,0,0
1080,1.0532976414809267,15.52237040544734,1080.0,0.0,0.0,15.0,true,0,0,0
1081,1.1343724655849667,16.15501619205654,1081.0,0.0,0.0,14.0,true,0,0,0
272,0.9464953348852543,18.733091065147544,272.0,11.0,812.0,829.5,false,1,1,0
1083,0.9241576457249786,12.059716944197842,1083.0,0.0,0.0,18.0,true,0,0,0
1084,0.8834383668660493,16.16510389922706,1084.0,0.0,0.0,18.0,true,0,0,0
1086,1.1036519778268017,22.83653576812435,1086.0,0.0,0.0,16.0,true,0,0,0
1088,0.8925448282573183,17.069941410627273,1088.0,0.0,0.0,18.0,true,0,0,0
1092,1.1054459795194582,15.026134198760834,1092.0,0.0,0.0,15.0,true,0,0,0
284,1.089790174912756,21.659700374418588,284.0,9.0,811.0,827.0,false,2,2,0
1093,0.9518269571275713,14.908804822222306,1093.0,0.0,0.0,17.0,true,0,0,0
1097,1.0025730376711475,15.556577739942357,1097.0,0.0,0.0,16.0,true,0,0,0
1098,0.9874919061528327,10.347636118759606,1098.0,0.0,0.0,16.0,true,0,0,0
303,0.8648364094245646,16.551192323487868,303.0,12.0,797.0,812.5,false,1,1,0
1099,0.9868099416804593,14.342830009167463,1099.0,0.0,0.0,16.0,true,0,0,0
1100,1.07893435654884,16.59403275706681,1100.0,0.0,0.0,15.0,true,0,0,0
1101,1.0255239400846579,9.546242948255333,1101.0,0.0,0.0,16.0,true,0,0,0
1106,1.0715185893111563,18.46470607725891,1106.0,0.0,0.0,15.0,true,0,0,0
1107,1.1751345538117501,16.92705320243446,1107.0,0.0,0.0,14.0,true,0,0,0
1108,0.8798582272028261,16.0604313671972,1108.0,0.0,0.0,18.0,true,0,0,0
289,0.9415984101948732,14.626160826312796,289.0,11.0,820.0,839.0,false,2,2,0
306,1.1441071277854225,8.027989422258223,306.0,9.0,802.0,821.5,false,1,1,0
1110,0.9719864875919279,13.71997449773058,1110.0,0.0,0.0,17.0,true,0,0,0
1115,1.1415295903465537,12.484194112552967,1115.0,0.0,0.0,17.0,true,0,0,0
1116,1.2361839511097428,14.03722415330951,1116.0,0.0,0.0,16.0,true,0,0,0
1113,0.8061553410615989,14.63768832981118,1113.0,0.0,0.0,20.0,true,0,0,0
1119,1.1591654363834527,17.05824687467642,1119.0,0.0,0.0,16.0,true,0,0,0
1118,0.9214145712953213,10.221593832580941,1118.0,0.0,0.0,18.0,true,0,0,0
1120,1.0469691830592214,10.647989125674751,1120.0,0.0,0.0,16.0,true,0,0,0
1123,1.0766243037973642,7.745828126168059,1123.0,0.0,0.0,15.0,true,0,0,0
1126,1.0795591664291018,15.814390599817544,1126.0,0.0,0.0,15.0,true,0,0,0
1127,1.1326005240468617,15.01087226658559,1127.0,0.0,0.0,14.0,true,0,0,0
1125,0.9507000747603565,14.76542373230053,1125.0,0.0,0.0,17.0,true,0,0,0
1131,1.0608866495310731,12.447410524545298,1131.0,0.0,0.0,15.0,true,0,0,0
1133,0.9046224006689837,13.662841466441723,1133.0,0.0,0.0,18.0,true,0,0,0
309,1.0397615373070375,14.246933140792427,309.0,10.0,827.0,853.5,false,1,1,0
1143,0.8979920993601945,13.324144075891555,1143.0,0.0,0.0,19.0,true,0,0,0
308,1.1088090563976543,14.670341476376276,308.0,9.0,814.0,855.5,false,1,1,0
1129,0.8918719436656688,18.435139002648967,1129.0,0.0,0.0,34.0,true,0,0,0
1132,0.8967562862637801,16.24711248387291,1132.0,0.0,0.0,31.0,true,0,0,0
1134,1.0124562190898254,15.942803342913793,1134.0,0.0,0.0,29.0,true,0,0,0
291,0.9721521283392036,24.75738420459179,291.0,10.0,842.0,874.0,false,2,2,0
1142,0.9850357771011329,14.432609738231877,1142.0,0.0,0.0,22.0,true,0,0,0
1146,1.0655820815438741,17.738904589613107,1146.0,0.0,0.0,18.0,true,0,0,0
1148,1.0737266527044989,21.070568925751292,1148.0,0.0,0.0,16.0,true,0,0,0
1147,0.8968043895326323,13.948640626908908,1147.0,0.0,0.0,18.0,true,0,0,0
311,1.0350733392968516,14.330611293477372,311.0,10.0,839.0,856.5,false,1,1,0
1151,1.0009784313456456,14.445355661787563,1151.0,0.0,0.0,16.0,true,0,0,0
1154,0.9503538197469257,10.109580706775873,1154.0,0.0,0.0,22.0,true,0,0,0
1159,1.013857572089316,17.701992050703474,1159.0,0.0,0.0,17.0,true,0,0,0
292,0.7868491812117023,13.654403501875024,292.0,13.0,854.0,886.0,false,2,2,0
1163,1.0340828179607715,20.334666307812874,1163.0,0.0,0.0,16.0,true,0,0,0
1164,0.993529525534541,11.148478676555875,1164.0,0.0,0.0,16.0,true,0,0,0
1176,1.1210472975077512,10.739672382210179,1176.0,0.0,0.0,23.0,true,0,0,0
1174,1.1421710971249441,10.504236677177342,1174.0,0.0,0.0,26.0,true,0,0,0
300,0.9989116981603268,16.02209124147787,300.0,10.0,879.0,902.0,false,2,2,0
1167,0.9671847461720324,13.062618222992413,1167.0,0.0,0.0,34.0,true,0,0,0
1171,1.2008796305439504,18.7169399524174,1171.0,0.0,0.0,30.0,true,0,0,0
1172,0.9713140612414727,11.967280527392294,1172.0,0.0,0.0,29.0,true,0,0,0
1173,0.9000646232509597,14.8972752029396,1173.0,0.0,0.0,28.0,true,0,0,0
1177,1.0481238557111303,11.699462892166713,1177.0,0.0,0.0,24.0,true,0,0,0
1179,0.8889284048658702,16.797312467784224,1179.0,0.0,0.0,22.0,true,0,0,0
296,0.9635385603727463,17.545485412134546,296.0,10.0,867.0,907.0,false,2,2,0
313,1.1780525408544036,13.475019049374412,313.0,8.0,850.0,889.5,false,1,1,0
1166,0.9157517780858967,21.703460971598233,1166.0,0.0,0.0,36.0,true,0,0,0
1169,1.0195569873893875,9.245931743227173,1169.0,0.0,0.0,33.0,true,0,0,0
1191,0.9855238992091461,13.718078110418364,1191.0,0.0,0.0,28.0,true,0,0,0
1192,1.0838616978007325,17.70176246309613,1192.0,0.0,0.0,27.0,true,0,0,0
314,1.0488205908164254,14.238882954300717,314.0,10.0,863.0,906.5,false,1,1,0
322,0.9853923774024747,18.239366153385593,322.0,10.0,875.0,899.0,false,2,2,0
1181,1.0030697558476258,23.600727733183902,1181.0,0.0,0.0,39.0,true,0,0,0
1182,1.1296744681391044,14.073476201570767,1182.0,0.0,0.0,38.0,true,0,0,0
1184,1.0171511644240556,15.068217807347231,1184.0,0.0,0.0,36.0,true,0,0,0
1185,0.8828139747063066,11.250605685647717,1185.0,0.0,0.0,35.0,true,0,0,0
1186,1.1304596662866961,18.553078999094232,1186.0,0.0,0.0,34.0,true,0,0,0
1196,1.059765415917175,12.033105900424815,1196.0,0.0,0.0,24.0,true,0,0,0
1199,0.784973402399032,19.289197348301105,1199.0,0.0,0.0,21.0,true,0,0,0
1200,0.8949565409897277,13.404078761289133,1200.0,0.0,0.0,20.0,true,0,0,0
1202,0.9141250739972732,17.04906756848319,1202.0,0.0,0.0,18.0,true,0,0,0
315,1.0171452313166955,11.649000047801868,315.0,10.0,873.0,906.5,false,1,1,0
316,0.7735730695383135,11.241353745310155,316.0,13.0,883.0,905.5,false,1,1,0
1203,1.0411647342010184,17.78138208094645,1203.0,0.0,0.0,18.0,true,0,0,0
1205,1.15126912657301,19.68735900629938,1205.0,0.0,0.0,16.0,true,0,0,0
1204,0.9200516598598824,10.223980930780513,1204.0,0.0,0.0,18.0,true,0,0,0
1207,0.9274883995574673,15.928620298054653,1207.0,0.0,0.0,17.0,true,0,0,0
317,0.8120673751773679,13.756414743609666,317.0,12.0,895.0,913.5,false,1,1,0
1212,0.8833856018287187,11.366384533790331,1212.0,0.0,0.0,18.0,true,0,0,0
323,0.9940951344745161,17.0644560848164,323.0,10.0,891.0,909.0,false,2,2,0
1213,0.8812333026500783,19.23229480747552,1213.0,0.0,0.0,18.0,true,0,0,0
1215,1.063830265338305,14.506849066101438,1215.0,0.0,0.0,16.0,true,0,0,0
1216,1.0583882510742313,17.706814569473767,1216.0,0.0,0.0,15.0,true,0,0,0
1217,1.093946253823976,16.49736547561592,1217.0,0.0,0.0,15.0,true,0,0,0
1220,1.0059336978406315,17.50360786664676,1220.0,0.0,0.0,17.0,true,0,0,0
1218,0.808592511499231,20.29960939962107,1218.0,0.0,0.0,20.0,true,0,0,0
1222,1.0901906010629805,13.332885908605512,1222.0,0.0,0.0,16.0,true,0,0,0
1221,0.9090321393932618,13.975486255164402,1221.0,0.0,0.0,18.0,true,0,0,0
1224,1.0870105315977798,19.946207766270085,1224.0,0.0,0.0,15.0,true,0,0,0
1226,1.0252082728089622,17.684708323450064,1226.0,0.0,0.0,16.0,true,0,0,0
320,0.984465152584933,16.37311543619382,320.0,10.0,908.0,923.5,false,1,1,0
325,0.9203111252316969,13.839478425119648,325.0,11.0,902.0,919.0,false,2,2,0
1225,0.9081368804337928,13.252392920461173,1225.0,0.0,0.0,18.0,true,0,0,0
1229,1.206473377024837,14.27884955135549,1229.0,0.0,0.0,14.0,true,0,0,0
1230,0.9283903528351622,13.94485685223614,1230.0,0.0,0.0,17.0,true,0,0,0
1233,1.0236598778143975,14.50962892853673,1233.0,0.0,0.0,16.0,true,0,0,0
1234,0.9121583148684437,14.527877479847652,1234.0,0.0,0.0,18.0,true,0,0,0
1241,1.0944815982177354,20.884683905097553,1241.0,0.0,0.0,16.0,true,0,0,0
339,0.9776455990753722,13.412288862840516,339.0,10.0,902.0,919.5,false,1,1,0
1239,0.8628190227761225,8.804696671855497,1239.0,0.0,0.0,19.0,true,0,0,0
1243,1.1046327826498694,11.940257152597972,1243.0,0.0,0.0,15.0,true,0,0,0
1247,1.0036392434260684,12.82467064844365,1247.0,0.0,0.0,16.0,true,0,0,0
328,1.1230055609877547,22.06449950418787,328.0,9.0,921.0,939.0,false,2,2,0
1248,0.910995945939095,14.274973002085476,1248.0,0.0,0.0,18.0,true,0,0,0
1252,0.881531744368572,11.477251921851922,1252.0,0.0,0.0,18.0,true,0,0,0
1254,1.1287728399245276,15.549404164986843,1254.0,0.0,0.0,16.0,true,0,0,0
1257,0.8778194608169364,13.468389970733591,1257.0,0.0,0.0,18.0,true,0,0,0
1261,1.039415058966159,10.94095756600019,1261.0,0.0,0.0,16.0,true,0,0,0
1266,1.0104893689055272,18.96216932064661,1266.0,0.0,0.0,16.0,true,0,0,0
1264,0.8447242339998511,14.38297398186861,1264.0,0.0,0.0,19.0,true,0,0,0
342,0.9800067497728494,15.336493510222509,342.0,10.0,914.0,946.5,false,1,1,0
343,0.8480332837081634,15.766997363383902,343.0,12.0,928.0,945.5,false,1,1,0
1270,0.9520081273416762,14.227169294717804,1270.0,0.0,0.0,18.0,true,0,0,0
1271,1.1942301215716569,16.377637126893333,1271.0,0.0,0.0,17.0,true,0,0,0
327,0.9027721916288298,16.464508752762377,327.0,11.0,939.0,963.0,false,2,2,0
1272,0.9212439881933775,13.219531881097552,1272.0,0.0,0.0,18.0,true,0,0,0
1276,1.0009040087014376,11.846857396472153,1276.0,0.0,0.0,16.0,true,0,0,0
1278,0.9451407653521389,13.463141701796445,1278.0,0.0,0.0,17.0,true,0,0,0
329,1.0686598212023886,13.407015027046704,329.0,9.0,950.0,968.0,false,2,2,0
1281,1.0587409251444273,14.962408359123282,1281.0,0.0,0.0,15.0,true,0,0,0
1286,1.092399074767873,12.081739305071643,1286.0,0.0,0.0,15.0,true,0,0,0
1290,1.1204190002389636,17.658641394670962,1290.0,0.0,0.0,15.0,true,0,0,0
1292,0.9128381995706959,16.068743884866915,1292.0,0.0,0.0,18.0,true,0,0,0
345,1.0400172771500968,13.04524476159131,345.0,10.0,939.0,969.5,false,1,1,0
1288,0.9868344054029797,12.209346859089274,1288.0,0.0,0.0,26.0,true,0,0,0
330,0.9702454241312078,14.42679342746932,330.0,10.0,963.0,986.0,false,2,2,0
347,0.956507367949546,11.624652976432198,347.0,10.0,948.0,968.5,false,1,1,0
1297,0.9012642008201033,12.998534899018654,1297.0,0.0,0.0,18.0,true,0,0,0
1300,0.9362742259510235,17.063497846820866,1300.0,0.0,0.0,17.0,true,0,0,0
335,1.068717203311065,15.391200048784683,335.0,9.0,973.0,988.0,false,2,2,0
1302,0.7904926198424306,15.12841223229058,1302.0,0.0,0.0,20.0,true,0,0,0
1303,1.0062095431558964,14.34085700432215,1303.0,0.0,0.0,19.0,true,0,0,0
1304,1.00509904540687,15.76736854662128,1304.0,0.0,0.0,18.0,true,0,0,0
1306,1.072295803906588,16.086053117663166,1306.0,0.0,0.0,16.0,true,0,0,0
1307,1.0942240446133416,8.462354112837234,1307.0,0.0,0.0,15.0,true,0,0,0
1309,0.9932136484536533,14.910563043481273,1309.0,0.0,0.0,16.0,true,0,0,0
348,1.099308555031806,14.624456884990327,348.0,9.0,961.0,978.5,false,1,1,0
1312,1.1168224612132556,8.46503292756868,1312.0,0.0,0.0,15.0,true,0,0,0
1313,0.9119340685527864,10.613814201558958,1313.0,0.0,0.0,18.0,true,0,0,0
1314,0.8320315756444512,13.928271528381488,1314.0,0.0,0.0,19.0,true,0,0,0
1316,1.1091402034358624,16.09184227998824,1316.0,0.0,0.0,17.0,true,0,0,0
1317,1.2231433034402557,16.935869982588418,1317.0,0.0,0.0,16.0,true,0,0,0
1320,1.0855037677905524,17.953043935205926,1320.0,0.0,0.0,17.0,true,0,0,0
337,1.1150592694155501,13.238117462355406,337.0,9.0,984.0,1002.0,false,2,2,0
1318,0.8182755592393719,13.623945269784311,1318.0,0.0,0.0,20.0,true,0,0,0
354,1.1028840940491107,12.825729916487141,354.0,9.0,967.0,987.5,false,1,1,0
1322,0.8681378191948086,13.486462033617315,1322.0,0.0,0.0,19.0,true,0,0,0
1336,1.1386324913707953,14.133593430167862,1336.0,0.0,0.0,14.0,true,0,0,0
1343,1.0026353623976045,16.386651923639104,1343.0,0.0,0.0,18.0,true,0,0,0
338,0.9055166159034923,14.607616894189388,338.0,11.0,997.0,1025.0,false,2,2,0
1324,1.205365709633445,19.54912094911272,1324.0,0.0,0.0,38.0,true,0,0,0
1327,1.086283951713625,13.366323185714105,1327.0,0.0,0.0,35.0,true,0,0,0
1330,0.9885250397892509,12.842548788345646,1330.0,0.0,0.0,32.0,true,0,0,0
1331,1.0201858781669546,17.175661197506958,1331.0,0.0,0.0,31.0,true,0,0,0
1337,0.9334166293271033,17.37952072050036,1337.0,0.0,0.0,25.0,true,0,0,0
1340,0.9807497615339038,15.603285679035046,1340.0,0.0,0.0,22.0,true,0,0,0
356,1.0073206953043103,19.73257954394501,356.0,10.0,984.0,1007.5,false,1,1,0
1332,0.9675384269089711,10.69042814470587,1332.0,0.0,0.0,31.0,true,0,0,0
1348,1.0904089215889723,15.992957703733957,1348.0,0.0,0.0,15.0,true,0,0,0
1346,0.9237797193960455,15.229004491027071,1346.0,0.0,0.0,18.0,true,0,0,0
1349,0.9949946543153488,23.25746802571816,1349.0,0.0,0.0,16.0,true,0,0,0
1356,1.090001502616646,18.179258714908453,1356.0,0.0,0.0,16.0,true,0,0,0
357,0.961131530538602,15.04924941336636,357.0,10.0,993.0,1017.0,false,2,2,0
1353,0.8179152706084483,14.867989731158929,1353.0,0.0,0.0,20.0,true,0,0,0
1357,0.9947036000775852,14.18715421439262,1357.0,0.0,0.0,35.0,true,0,0,0
1375,0.9295227957089246,16.452974760513495,1375.0,0.0,0.0,17.0,true,0,0,0
359,1.1557955115895344,12.982399449841926,359.0,9.0,1003.0,1035.0,false,2,2,0
380,1.0094801750731732,13.075679507754865,380.0,10.0,985.0,1013.5,false,1,1,0
1355,1.0956409409914496,16.4423909843782,1355.0,0.0,0.0,38.0,true,0,0,0
1361,1.1840199619218255,18.07098116456981,1361.0,0.0,0.0,32.0,true,0,0,0
1364,1.024778836282536,17.156111081664257,1364.0,0.0,0.0,29.0,true,0,0,0
1365,0.7676734209613472,19.876291948378174,1365.0,0.0,0.0,28.0,true,0,0,0
1372,1.0084165176134485,18.965805630772927,1372.0,0.0,0.0,21.0,true,0,0,0
1378,1.0496073796520016,13.816174822609659,1378.0,0.0,0.0,15.0,true,0,0,0
372,1.082924206462977,12.680922174050888,372.0,9.0,980.0,1022.5,false,1,1,0
381,0.7510554918904332,14.967977116732277,381.0,13.0,998.0,1013.5,false,1,1,0
1373,0.839169777619456,19.15294218990176,1373.0,0.0,0.0,21.0,true,0,0,0
1374,1.207626121575134,17.09466577278266,1374.0,0.0,0.0,20.0,true,0,0,0
360,1.0888356629215492,10.987729204629506,360.0,9.0,1012.0,1036.0,false,2,2,0
1380,0.9373776842207725,10.566151151948684,1380.0,0.0,0.0,17.0,true,0,0,0
1381,0.9290197667799861,10.448639705541463,1381.0,0.0,0.0,17.0,true,0,0,0
1382,1.0553797044531918,11.1163968153123,1382.0,0.0,0.0,16.0,true,0,0,0
362,1.1061463861422811,13.32822144805166,362.0,9.0,1023.0,1038.0,false,2,2,0
1385,1.1601429906237235,13.684140444126744,1385.0,0.0,0.0,17.0,true,0,0,0
1383,0.8127760834744688,15.4839345992989,1383.0,0.0,0.0,20.0,true,0,0,0
1388,0.9470468152562751,13.977419236332855,1388.0,0.0,0.0,17.0,true,0,0,0
1389,0.8720389259292305,17.616425089572,1389.0,0.0,0.0,19.0,true,0,0,0
1391,0.8956469501732793,14.919778237840276,1391.0,0.0,0.0,18.0,true,0,0,0
1392,0.9042518640114859,13.641826639581307,1392.0,0.0,0.0,18.0,true,0,0,0
1393,0.9317210265968245,14.391689303492871,1393.0,0.0,0.0,17.0,true,0,0,0
1396,1.1315046144994578,10.694162960777032,1396.0,0.0,0.0,14.0,true,0,0,0
383,0.9404359722722762,16.390959295882787,383.0,11.0,1012.0,1028.5,false,1,1,0
366,1.0396551305892805,14.266190934210123,366.0,10.0,1033.0,1050.0,false,2,2,0
1397,0.9237616182312245,16.811084738206493,1397.0,0.0,0.0,18.0,true,0,0,0
1400,1.0075062877980356,15.970383440435912,1400.0,0.0,0.0,16.0,true,0,0,0
1405,1.0848949150252856,14.473580534569226,1405.0,0.0,0.0,15.0,true,0,0,0
1406,0.87896461024151,15.485886019131666,1406.0,0.0,0.0,18.0,true,0,0,0
1407,1.1375723627155592,24.129667505148156,1407.0,0.0,0.0,17.0,true,0,0,0
1413,0.8784598644256285,14.127553672835244,1413.0,0.0,0.0,18.0,true,0,0,0
363,0.7263322475046352,13.185529292534133,363.0,14.0,1050.0,1070.0,false,2,2,0
1419,0.9800643840429382,16.380684503266647,1419.0,0.0,0.0,17.0,true,0,0,0
1421,1.115937178546118,10.740482383920806,1421.0,0.0,0.0,15.0,true,0,0,0
1424,1.050151910234297,10.79736585240326,1424.0,0.0,0.0,15.0,true,0,0,0
390,1.0197112001853152,13.131293689860934,390.0,10.0,1035.0,1050.5,false,1,1,0
1425,0.9872345700152181,15.257681417399121,1425.0,0.0,0.0,16.0,true,0,0,0
1426,1.03193471502578,16.56562443207776,1426.0,0.0,0.0,16.0,true,0,0,0
1428,1.159151923439613,17.848380366158487,1428.0,0.0,0.0,14.0,true,0,0,0
1432,1.2745609467424917,18.335232296995727,1432.0,0.0,0.0,14.0,true,0,0,0
1429,0.9037020563043692,17.94476216986336,1429.0,0.0,0.0,18.0,true,0,0,0
385,1.0903764209054296,17.318642728770904,385.0,9.0,1027.0,1069.5,false,1,1,0
1435,1.1037412651716187,18.54444416139466,1435.0,0.0,0.0,19.0,true,0,0,0
368,1.0342524590685016,15.158936065045824,368.0,10.0,1060.0,1088.0,false,2,2,0
1440,0.9968724907723601,16.524954203352102,1440.0,0.0,0.0,16.0,true,0,0,0
1453,1.0249920073748409,14.817952841230339,1453.0,0.0,0.0,29.0,true,0,0,0
392,1.113481612501503,14.140792358576585,392.0,9.0,1062.0,1091.5,false,1,1,0
1443,1.0816476073649364,18.170852007003482,1443.0,0.0,0.0,40.0,true,0,0,0
1449,0.9777044441803259,18.665383669654485,1449.0,0.0,0.0,34.0,true,0,0,0
1450,1.0194131138383136,10.653244076562283,1450.0,0.0,0.0,33.0,true,0,0,0
1455,0.986051213159259,13.257727671923845,1455.0,0.0,0.0,28.0,true,0,0,0
1456,1.0047228449797618,20.338758996156507,1456.0,0.0,0.0,27.0,true,0,0,0
1460,1.170307443943961,15.173722429936173,1460.0,0.0,0.0,23.0,true,0,0,0
1464,0.8973180132940609,18.647955904298925,1464.0,0.0,0.0,19.0,true,0,0,0
391,1.0412199663321284,15.387588098539933,391.0,10.0,1049.0,1093.5,false,1,1,0
1446,0.9565491080541683,14.558672061672926,1446.0,0.0,0.0,38.0,true,0,0,0
1465,0.9458515719253613,16.2758966036836,1465.0,0.0,0.0,19.0,true,0,0,0
1466,1.0063489573488504,16.86339810130405,1466.0,0.0,0.0,18.0,true,0,0,0
371,1.050021427794407,15.517069263155467,371.0,9.0,1072.0,1115.0,false,2,2,0
377,1.2958026497008883,18.020690965147185,377.0,8.0,1084.0,1109.0,false,2,2,0
1454,0.9921503222585597,15.106104831119476,1454.0,0.0,0.0,31.0,true,0,0,0
1457,1.056274562720653,18.461623377514037,1457.0,0.0,0.0,28.0,true,0,0,0
1476,0.9639233210177978,15.753506298342788,1476.0,0.0,0.0,20.0,true,0,0,0
1480,1.077790085517048,14.863681961740884,1480.0,0.0,0.0,16.0,true,0,0,0
389,0.800080558336087,12.447691766105505,389.0,13.0,1078.0,1108.5,false,1,1,0
397,1.1156779383742452,14.333036045173943,397.0,9.0,1078.0,1101.0,false,2,2,0
1474,1.0315265760820416,15.428479758646832,1474.0,0.0,0.0,23.0,true,0,0,0
1475,0.8071911666566355,18.659346857941124,1475.0,0.0,0.0,22.0,true,0,0,0
1486,1.051423993057683,14.577765503150248,1486.0,0.0,0.0,15.0,true,0,0,0
1488,1.1007818340775426,21.06897177018245,1488.0,0.0,0.0,15.0,true,0,0,0
1503,1.0751069944755307,14.023706296900633,1503.0,0.0,0.0,15.0,true,0,0,0
1513,1.118313734623788,8.695835234424298,1513.0,0.0,0.0,15.0,true,0,0,0
1508,1.0813235780075672,19.425048440932457,1508.0,0.0,0.0,21.0,true,0,0,0
1511,1.0693312105984014,14.83105645711605,1511.0,0.0,0.0,18.0,true,0,0,0
394,0.9210802174454484,14.759406194721716,394.0,11.0,1087.0,1136.5,false,1,1,0
404,1.0188953041791367,18.75139211395262,404.0,10.0,1105.0,1127.0,false,2,2,0
1494,0.8765045914290744,12.222291062190532,1494.0,0.0,0.0,36.0,true,0,0,0
1499,0.9760129214134581,16.866370008423704,1499.0,0.0,0.0,31.0,true,0,0,0
1501,0.9509308435872639,18.18721214158669,1501.0,0.0,0.0,29.0,true,0,0,0
1507,0.8599396478226629,16.95297880710699,1507.0,0.0,0.0,23.0,true,0,0,0
396,0.9426908772019371,15.880817844423387,396.0,11.0,1095.0,1136.0,false,2,2,0
420,0.9914422473858844,13.640904795102816,420.0,10.0,1074.0,1111.5,false,1,1,0
1485,1.176691877302345,15.170589792534011,1485.0,0.0,0.0,46.0,true,0,0,0
1505,1.0020288151996755,12.26548317537381,1505.0,0.0,0.0,26.0,true,0,0,0
427,0.9443768860719692,10.883738140753465,427.0,11.0,1099.0,1126.5,false,1,1,0
422,0.9476188659415019,12.918308209290265,422.0,11.0,1084.0,1132.5,false,1,1,0
1512,1.1155534609021924,10.96220804536712,1512.0,0.0,0.0,42.0,true,0,0,0
1530,1.2118007034952836,17.885684364611578,1530.0,0.0,0.0,32.0,true,0,0,0
1526,0.9813616081273511,13.340359725216137,1526.0,0.0,0.0,37.0,true,0,0,0
1535,0.9017302052066551,16.910553285383134,1535.0,0.0,0.0,28.0,true,0,0,0
