CAR_NUMBER,AGGRESSIVENESS,PAY_TOLL_TIME,START_TIME,ENTER_QUEUE_TIME,LEAVE_TOLL_TIME,TOTAL_TIME,HAS_EZ_PASS,BOOTH_SELECTED,BOOTH_PAID_AT,FINAL_LANE
636,1.082674535284072,12.97650079493221,3343.0,0.0,0.0,15.0,true,0,0,0
631,0.9453380771161319,11.50698616337574,3305.0,11.0,36.0,70.0,false,2,2,0
635,0.92636577450861,15.570305581675692,3324.0,11.0,37.0,55.5,false,1,1,0
638,0.9758805749145394,13.509899059979066,3362.0,0.0,0.0,17.0,true,0,0,0
641,1.177022713733829,14.994590924666102,3367.0,0.0,0.0,14.0,true,0,0,0
633,0.9360848784545499,12.11893306588816,3322.0,11.0,24.0,72.5,false,1,1,0
637,1.0142208737950416,14.101283243870373,3348.0,10.0,25.0,47.0,false,2,2,0
645,0.9773089523567324,15.814004846904922,3385.0,0.0,0.0,17.0,true,0,0,0
649,0.8931912327175962,13.172151118289197,3404.0,0.0,0.0,18.0,true,0,0,0
639,1.0980035252012716,9.8583717437858,3364.0,9.0,19.0,61.5,false,1,1,0
646,1.0347074421587867,13.6011849685774,3388.0,0.0,0.0,37.0,true,0,0,0
644,0.9591996568562108,9.967396802131667,3379.0,10.0,20.0,48.0,false,2,2,0
640,0.915021996414398,17.576550251705193,3365.0,11.0,35.0,85.5,false,1,1,0
642,0.9448942380446604,12.654940240314959,3368.0,11.0,44.0,92.5,false,1,1,0
648,1.0323268095109654,15.296563890406503,3401.0,10.0,33.0,60.0,false,2,2,0
652,0.8470394040248106,14.705283464151444,3418.0,0.0,0.0,42.0,true,0,0,0
647,0.8864251708173879,13.05954768996699,3394.0,11.0,25.0,68.0,false,2,2,0
643,0.9858270575393951,15.467743200101687,3369.0,10.0,58.0,104.5,false,1,1,0
656,0.8713867968024296,11.751832654879905,3462.0,0.0,0.0,19.0,true,0,0,0
650,1.0196990958119234,16.289436004786303,3415.0,10.0,28.0,73.5,false,1,1,0
654,0.9666590865931101,16.400557964438853,3447.0,10.0,30.0,45.0,false,2,2,0
651,0.9673992551081257,15.764747647310799,3417.0,10.0,41.0,88.5,false,1,1,0
653,1.0272089138521645,10.300339512843061,3440.0,10.0,21.0,66.0,false,2,2,0
660,1.0570847696022367,19.82101098943703,3476.0,0.0,0.0,29.0,true,0,0,0
661,0.9430208098722069,11.041447840877893,3486.0,0.0,0.0,19.0,true,0,0,0
657,0.9407723962669019,14.21296962926333,3463.0,11.0,26.0,43.5,false,1,1,0
662,0.9327884491603455,13.503853778972934,3490.0,0.0,0.0,17.0,true,0,0,0
655,1.0650841073865227,13.101969922055996,3455.0,9.0,35.0,66.0,false,2,2,0
665,0.964028544716811,15.064522946776956,3512.0,0.0,0.0,17.0,true,0,0,0
658,1.0306573592177233,12.795939998445286,3473.0,10.0,28.0,72.5,false,1,1,0
667,1.1700400614422435,15.888106486623123,3515.0,0.0,0.0,30.0,true,0,0,0
670,1.225742148864368,12.57195520620335,3524.0,0.0,0.0,21.0,true,0,0,0
668,1.1106400281018793,9.020887493772342,3520.0,0.0,0.0,26.0,true,0,0,0
672,0.9904095182318039,16.188225991981934,3533.0,0.0,0.0,16.0,true,0,0,0
673,1.0555020886108222,11.595109167907506,3535.0,0.0,0.0,15.0,true,0,0,0
664,0.9122775531229385,14.372259433373634,3509.0,11.0,26.0,53.0,false,2,2,0
674,1.053792881054636,10.54492572892706,3539.0,0.0,0.0,22.0,true,0,0,0
659,1.035876716512867,17.89304547868627,3474.0,10.0,44.0,88.5,false,1,1,0
663,1.106371640030377,15.332622559730078,3495.0,9.0,25.0,68.0,false,2,2,0
677,1.048883236607047,12.630660383005631,3554.0,0.0,0.0,16.0,true,0,0,0
669,0.9992646286234581,14.30761679493913,3521.0,10.0,25.0,71.5,false,1,1,0
675,0.9397646614064432,12.98463441778241,3549.0,11.0,24.0,44.0,false,2,2,0
676,0.9344141537081361,12.745275108923234,3550.0,11.0,24.0,42.5,false,1,1,0
683,1.0035237770204026,21.059467724754967,3576.0,0.0,0.0,16.0,true,0,0,0
666,1.0140161668231853,18.238090689477445,3514.0,10.0,39.0,80.0,false,2,2,0
