CAR_NUMBER,AGGRESSIVENESS,PAY_TOLL_TIME,START_TIME,ENTER_QUEUE_TIME,LEAVE_TOLL_TIME,TOTAL_TIME,HAS_EZ_PASS,BOOTH_SELECTED,BOOTH_PAID_AT,FINAL_LANE
635,0.894082860687711,19.337774600661938,2538.0,0.0,0.0,18.0,true,0,0,0
636,1.0767550498986964,20.1044310280946,2542.0,0.0,0.0,15.0,true,0,0,0
637,1.1235807430675742,16.518760147935296,2543.0,0.0,0.0,15.0,true,0,0,0
638,0.9983122431711146,14.969306713606993,2545.0,0.0,0.0,16.0,true,0,0,0
639,0.9813283226137868,15.099635392260772,2551.0,0.0,0.0,17.0,true,0,0,0
640,0.951611773749558,20.110686891557517,2562.0,0.0,0.0,17.0,true,0,0,0
641,0.9040259377041581,16.346467856081873,2564.0,0.0,0.0,18.0,true,0,0,0
642,0.9890802806159372,17.953326237935343,2567.0,0.0,0.0,16.0,true,0,0,0
643,1.1620721049142828,22.206521244461456,2568.0,0.0,0.0,15.0,true,0,0,0
644,0.8444498562079886,22.786354825337668,2572.0,0.0,0.0,19.0,true,0,0,0
646,1.0526688198698702,19.872832934925693,2577.0,0.0,0.0,15.0,true,0,0,0
645,0.9499266767207939,17.77226203934018,2576.0,0.0,0.0,17.0,true,0,0,0
649,1.1751159755050777,16.951670417148016,2582.0,0.0,0.0,15.0,true,0,0,0
647,0.8953642550225233,15.179380143241108,2580.0,0.0,0.0,18.0,true,0,0,0
648,0.9723390666853108,13.832664747943866,2581.0,0.0,0.0,17.0,true,0,0,0
650,1.0384736332156321,18.960987038897642,2585.0,0.0,0.0,16.0,true,0,0,0
651,0.9498040760503411,21.32234988201789,2587.0,0.0,0.0,17.0,true,0,0,0
652,1.0727588384013207,19.456496713272436,2590.0,0.0,0.0,15.0,true,0,0,0
653,0.9517727401608317,17.809821648951914,2599.0,0.0,0.0,17.0,true,0,0,0
655,1.0937697706776892,24.683306453989843,2605.0,0.0,0.0,20.0,true,0,0,0
654,0.6785810590572128,11.890235156158747,2602.0,0.0,0.0,24.0,true,0,0,0
657,0.911412789186397,17.02334653980243,2608.0,0.0,0.0,18.0,true,0,0,0
656,0.818053568744097,15.90381360351226,2607.0,0.0,0.0,20.0,true,0,0,0
658,1.0161841462053975,22.23902227429751,2614.0,0.0,0.0,16.0,true,0,0,0
659,0.8962276882926207,15.966127946578968,2616.0,0.0,0.0,18.0,true,0,0,0
660,0.9794837532850345,16.404486792380297,2622.0,0.0,0.0,17.0,true,0,0,0
661,1.2182984671125976,14.26428347044442,2626.0,0.0,0.0,13.0,true,0,0,0
662,1.0167261936862595,21.16312572236648,2634.0,0.0,0.0,16.0,true,0,0,0
663,1.0483833091137795,26.00366124823504,2636.0,0.0,0.0,16.0,true,0,0,0
664,1.1027030024462139,19.440360525263014,2637.0,0.0,0.0,15.0,true,0,0,0
665,0.9454287316431684,18.838384632071417,2641.0,0.0,0.0,17.0,true,0,0,0
666,1.0295569381261853,12.654251845988918,2642.0,0.0,0.0,16.0,true,0,0,0
667,1.0980594803463142,20.555388054155838,2643.0,0.0,0.0,15.0,true,0,0,0
668,0.9335528338977966,15.194896145487613,2644.0,0.0,0.0,17.0,true,0,0,0
670,1.1065678459154604,12.81133078132536,2648.0,0.0,0.0,17.0,true,0,0,0
671,1.2352437887270697,20.710073214250794,2649.0,0.0,0.0,16.0,true,0,0,0
669,0.84816467739145,21.625445554735528,2647.0,0.0,0.0,19.0,true,0,0,0
672,1.1036464539450697,18.536739542370963,2652.0,0.0,0.0,15.0,true,0,0,0
673,0.9745139802636321,15.252739972626259,2654.0,0.0,0.0,17.0,true,0,0,0
674,1.0443231269684703,20.8176126989039,2662.0,0.0,0.0,16.0,true,0,0,0
675,1.1033296749200987,17.014107145110295,2665.0,0.0,0.0,15.0,true,0,0,0
676,0.9816853571634505,20.330128207086478,2668.0,0.0,0.0,17.0,true,0,0,0
677,0.9601361853617743,16.119682132722023,2669.0,0.0,0.0,17.0,true,0,0,0
678,0.99066519354219,16.886025127847436,2670.0,0.0,0.0,16.0,true,0,0,0
679,1.1214811143651482,19.306456889757804,2677.0,0.0,0.0,15.0,true,0,0,0
680,0.9945663733879743,14.102066749154538,2683.0,0.0,0.0,16.0,true,0,0,0
681,0.8636026018186749,22.473814774915134,2688.0,0.0,0.0,19.0,true,0,0,0
682,0.8618086555541253,15.9594115523671,2689.0,0.0,0.0,19.0,true,0,0,0
683,0.9940814450665072,16.504370559404943,2693.0,0.0,0.0,16.0,true,0,0,0
684,1.0398199001141937,18.194269671073815,2697.0,0.0,0.0,16.0,true,0,0,0
685,1.0549336197258188,13.78872007972193,2699.0,0.0,0.0,15.0,true,0,0,0
687,1.1464971524205183,20.32213686128231,2702.0,0.0,0.0,14.0,true,0,0,0
686,1.0023312458849751,22.606212384952297,2701.0,0.0,0.0,16.0,true,0,0,0
688,1.0424682326096837,20.88800637596563,2707.0,0.0,0.0,16.0,true,0,0,0
689,0.9485108730915364,13.84466926321846,2708.0,0.0,0.0,17.0,true,0,0,0
690,1.0071481372264275,14.084753149718212,2714.0,0.0,0.0,16.0,true,0,0,0
691,0.87463799334842,12.324271379278471,2717.0,0.0,0.0,18.0,true,0,0,0
692,1.0209508717057716,17.293903872472015,2720.0,0.0,0.0,16.0,true,0,0,0
693,0.9168918088247194,16.86545392559332,2722.0,0.0,0.0,18.0,true,0,0,0
694,0.8362079416311556,14.15264987256169,2724.0,0.0,0.0,19.0,true,0,0,0
695,0.9831668505366579,21.164166993783624,2725.0,0.0,0.0,18.0,true,0,0,0
696,0.9919417533879894,21.92105282868311,2731.0,0.0,0.0,16.0,true,0,0,0
697,1.0648550006937927,22.96252347273993,2732.0,0.0,0.0,15.0,true,0,0,0
699,1.0849281530639434,20.22811329410873,2737.0,0.0,0.0,15.0,true,0,0,0
698,0.9485704347235792,20.10524213216039,2736.0,0.0,0.0,17.0,true,0,0,0
700,1.0928305701092556,19.326532162021223,2741.0,0.0,0.0,15.0,true,0,0,0
701,1.233001256211225,19.626625185416724,2745.0,0.0,0.0,13.0,true,0,0,0
702,1.0543160999204773,21.06202509912821,2754.0,0.0,0.0,15.0,true,0,0,0
703,0.9678285365635684,17.257849552446924,2761.0,0.0,0.0,17.0,true,0,0,0
704,0.7984015959765658,15.321806121168299,2768.0,0.0,0.0,20.0,true,0,0,0
705,0.960170854088906,18.509614478233537,2770.0,0.0,0.0,18.0,true,0,0,0
706,1.0938425438240962,25.528620647273904,2771.0,0.0,0.0,17.0,true,0,0,0
707,1.044744245077775,19.323415716652715,2772.0,0.0,0.0,16.0,true,0,0,0
708,1.0492255182528503,24.0580073320824,2779.0,0.0,0.0,15.0,true,0,0,0
709,1.1772086468473275,20.40261430044632,2795.0,0.0,0.0,14.0,true,0,0,0
710,0.8432378864559971,19.184319572645148,2799.0,0.0,0.0,19.0,true,0,0,0
711,1.0900105817668098,21.237681588826405,2806.0,0.0,0.0,15.0,true,0,0,0
712,0.9759512669985396,12.311602233102189,2821.0,0.0,0.0,17.0,true,0,0,0
713,1.023876222059848,15.606460019585231,2826.0,0.0,0.0,16.0,true,0,0,0
715,1.0826810449938178,14.296844640185528,2830.0,0.0,0.0,16.0,true,0,0,0
714,0.8986946962028872,15.264162918971778,2829.0,0.0,0.0,18.0,true,0,0,0
716,0.8292715832145088,17.516498095782207,2836.0,0.0,0.0,19.0,true,0,0,0
717,1.0750461460109384,22.097486989589033,2843.0,0.0,0.0,15.0,true,0,0,0
718,1.1269698484848496,19.767583529211688,2849.0,0.0,0.0,14.0,true,0,0,0
719,1.0822834848040814,21.4919347403143,2854.0,0.0,0.0,15.0,true,0,0,0
720,1.1386907193961413,25.47734851073369,2861.0,0.0,0.0,14.0,true,0,0,0
721,1.1014483869915686,19.01646865252562,2871.0,0.0,0.0,15.0,true,0,0,0
722,0.918070025290696,22.2999106394363,2873.0,0.0,0.0,18.0,true,0,0,0
723,0.9978241490609788,18.513914815344208,2878.0,0.0,0.0,16.0,true,0,0,0
724,1.093247116832258,18.832904519093695,2880.0,0.0,0.0,15.0,true,0,0,0
725,1.0254027490847764,22.081349302018427,2883.0,0.0,0.0,16.0,true,0,0,0
727,1.1393859513847757,17.62122263014904,2889.0,0.0,0.0,16.0,true,0,0,0
726,0.9232239462761352,17.174575839251307,2888.0,0.0,0.0,18.0,true,0,0,0
728,0.97315392406722,17.62865648389536,2891.0,0.0,0.0,17.0,true,0,0,0
729,0.9630121272682366,19.52264978402454,2892.0,0.0,0.0,17.0,true,0,0,0
730,0.9894856898698822,21.050950074967716,2896.0,0.0,0.0,16.0,true,0,0,0
731,1.2264510905189063,18.12788023707281,2902.0,0.0,0.0,13.0,true,0,0,0
732,0.9582260832236298,19.51232984212791,2903.0,0.0,0.0,17.0,true,0,0,0
733,1.014849993584388,16.714676825204158,2906.0,0.0,0.0,16.0,true,0,0,0
735,1.061314874194312,19.384804320825683,2910.0,0.0,0.0,15.0,true,0,0,0
734,0.9482028760344785,17.1592662746125,2909.0,0.0,0.0,17.0,true,0,0,0
736,1.0654040028385785,18.727048228348878,2923.0,0.0,0.0,15.0,true,0,0,0
737,1.2065201503949294,12.009392951436778,2926.0,0.0,0.0,14.0,true,0,0,0
738,0.9808394998604686,20.98606322529608,2927.0,0.0,0.0,17.0,true,0,0,0
739,1.0397749882854466,16.8474716506193,2928.0,0.0,0.0,16.0,true,0,0,0
740,1.1115434644523747,20.845688310821,2932.0,0.0,0.0,15.0,true,0,0,0
741,1.0065388562834783,19.647989535956114,2934.0,0.0,0.0,16.0,true,0,0,0
742,0.9559183599251438,21.23337930612966,2935.0,0.0,0.0,17.0,true,0,0,0
743,1.0454121312461042,16.210787712248145,2936.0,0.0,0.0,16.0,true,0,0,0
744,1.0023109171970102,21.399787035426407,2938.0,0.0,0.0,16.0,true,0,0,0
745,1.008443225818,19.225244251433516,2946.0,0.0,0.0,16.0,true,0,0,0
746,1.066742395530206,18.315047767279044,2947.0,0.0,0.0,15.0,true,0,0,0
747,0.9060583786545036,16.634486815320194,2949.0,0.0,0.0,18.0,true,0,0,0
748,0.9844987209927467,20.684301078856727,2958.0,0.0,0.0,16.0,true,0,0,0
749,0.9798799962231542,17.625068768107823,2959.0,0.0,0.0,17.0,true,0,0,0
750,1.0593686581658197,28.330209408855637,2966.0,0.0,0.0,15.0,true,0,0,0
751,0.7573589017860242,20.94163110729062,2967.0,0.0,0.0,21.0,true,0,0,0
752,0.8918285492269669,15.568782101853259,2969.0,0.0,0.0,19.0,true,0,0,0
753,1.1291086394577392,22.348407284603333,2975.0,0.0,0.0,14.0,true,0,0,0
754,1.0117536804955887,17.29558125782814,2978.0,0.0,0.0,16.0,true,0,0,0
755,1.0618937903788728,20.122189659977728,2991.0,0.0,0.0,15.0,true,0,0,0
756,1.0146098897910432,18.487284493871947,2998.0,0.0,0.0,16.0,true,0,0,0
757,1.0637078018688726,16.27983450509792,3001.0,0.0,0.0,15.0,true,0,0,0
758,1.087501782649632,19.067271186205367,3005.0,0.0,0.0,15.0,true,0,0,0
759,0.9859391607406603,17.363788561060623,3008.0,0.0,0.0,16.0,true,0,0,0
760,1.2294627879067095,17.468798403186234,3009.0,0.0,0.0,15.0,true,0,0,0
761,1.0489331985112809,15.07785675940372,3012.0,0.0,0.0,16.0,true,0,0,0
762,0.9058125323185957,16.47459292096937,3017.0,0.0,0.0,18.0,true,0,0,0
763,0.9675064670957619,21.862608252332645,3024.0,0.0,0.0,17.0,true,0,0,0
764,0.9319286091036623,18.387156782617613,3025.0,0.0,0.0,17.0,true,0,0,0
765,0.9441730009868236,18.23920484219718,3026.0,0.0,0.0,17.0,true,0,0,0
766,1.028250025998726,17.806311413988503,3028.0,0.0,0.0,16.0,true,0,0,0
767,0.9333372997551465,20.625307763697595,3029.0,0.0,0.0,17.0,true,0,0,0
768,1.0862139065167487,16.413176844132906,3035.0,0.0,0.0,15.0,true,0,0,0
769,0.9645956057198898,15.038493615808468,3044.0,0.0,0.0,17.0,true,0,0,0
770,0.8195116014532438,17.066211829759027,3045.0,0.0,0.0,20.0,true,0,0,0
771,0.83389168509209,21.03353206264242,3047.0,0.0,0.0,19.0,true,0,0,0
772,0.980981715470346,16.60022484597396,3056.0,0.0,0.0,17.0,true,0,0,0
773,1.1393477968672892,22.312921219537696,3059.0,0.0,0.0,14.0,true,0,0,0
774,1.0652705318809044,19.827117306056827,3067.0,0.0,0.0,15.0,true,0,0,0
775,1.050197842399268,18.504641225547424,3068.0,0.0,0.0,15.0,true,0,0,0
776,1.0509636808414717,16.67702986349105,3069.0,0.0,0.0,15.0,true,0,0,0
777,0.8888184844124971,23.97858056720817,3072.0,0.0,0.0,18.0,true,0,0,0
778,1.0093203085866453,15.78492601409472,3075.0,0.0,0.0,16.0,true,0,0,0
779,0.9718907282699333,18.87949769061706,3085.0,0.0,0.0,17.0,true,0,0,0
780,1.040979665255198,17.470992043234826,3086.0,0.0,0.0,16.0,true,0,0,0
782,1.1398082420431999,21.308595734049035,3091.0,0.0,0.0,15.0,true,0,0,0
781,0.9545811048037608,17.452505263831345,3090.0,0.0,0.0,17.0,true,0,0,0
783,1.147121927032519,20.920925722558646,3105.0,0.0,0.0,14.0,true,0,0,0
784,0.9418688747490284,17.01285991250981,3106.0,0.0,0.0,17.0,true,0,0,0
785,0.8860452438663768,16.514257730444758,3107.0,0.0,0.0,18.0,true,0,0,0
786,0.9851594686089019,17.62812251017202,3108.0,0.0,0.0,17.0,true,0,0,0
787,0.8978780831110496,18.354691317105825,3110.0,0.0,0.0,18.0,true,0,0,0
788,0.9613413410493606,17.441656405414168,3112.0,0.0,0.0,17.0,true,0,0,0
789,0.9790282825779592,22.66695710423668,3119.0,0.0,0.0,17.0,true,0,0,0
790,0.9120552845051432,17.287116184538537,3120.0,0.0,0.0,18.0,true,0,0,0
791,0.9214139535063801,19.973695722126404,3123.0,0.0,0.0,18.0,true,0,0,0
792,1.1489549531575087,19.351599741241508,3133.0,0.0,0.0,14.0,true,0,0,0
793,0.9752824313160593,17.896069571867645,3136.0,0.0,0.0,17.0,true,0,0,0
794,0.9646829618004492,13.914486496705035,3154.0,0.0,0.0,17.0,true,0,0,0
795,0.9385665678665014,20.161097355807506,3166.0,0.0,0.0,17.0,true,0,0,0
796,0.9573418104704329,16.701082407065933,3180.0,0.0,0.0,17.0,true,0,0,0
797,0.9878406947781925,21.372685244732214,3181.0,0.0,0.0,16.0,true,0,0,0
798,0.9977484149244017,19.139491268099434,3187.0,0.0,0.0,16.0,true,0,0,0
799,0.8551914328762874,20.295351192562652,3191.0,0.0,0.0,19.0,true,0,0,0
800,0.980439319139423,19.761754872814993,3193.0,0.0,0.0,17.0,true,0,0,0
801,1.0443794798556274,19.68152871399349,3195.0,0.0,0.0,16.0,true,0,0,0
802,0.9567836726659706,17.905623872965258,3201.0,0.0,0.0,17.0,true,0,0,0
803,1.1738902156551054,17.00762526094245,3204.0,0.0,0.0,14.0,true,0,0,0
804,0.9295526828492363,15.343100481790955,3206.0,0.0,0.0,17.0,true,0,0,0
805,1.0038044254449403,18.694131529545203,3213.0,0.0,0.0,16.0,true,0,0,0
807,1.0835166894427584,19.438267728162515,3219.0,0.0,0.0,18.0,true,0,0,0
808,1.0191509985914455,14.965426399042864,3221.0,0.0,0.0,16.0,true,0,0,0
806,0.8202967881606505,18.850425654110584,3218.0,0.0,0.0,20.0,true,0,0,0
809,1.0483183552194277,17.57055449950915,3224.0,0.0,0.0,16.0,true,0,0,0
810,1.1003821976123105,15.01363358667443,3235.0,0.0,0.0,15.0,true,0,0,0
811,1.0727655382658083,24.304522848932425,3237.0,0.0,0.0,15.0,true,0,0,0
812,1.0377572465094171,22.756119049793174,3241.0,0.0,0.0,16.0,true,0,0,0
813,1.0344339126430542,19.411707849652128,3242.0,0.0,0.0,16.0,true,0,0,0
814,1.0738656524473063,15.907191360230804,3250.0,0.0,0.0,15.0,true,0,0,0
816,1.117981077291648,18.038071487023032,3260.0,0.0,0.0,16.0,true,0,0,0
815,0.8676837876109209,25.003450967104065,3258.0,0.0,0.0,19.0,true,0,0,0
818,1.0317470781746705,23.209032734646183,3268.0,0.0,0.0,17.0,true,0,0,0
819,1.070305864762563,17.074751050855994,3270.0,0.0,0.0,15.0,true,0,0,0
817,0.8662862787737169,24.511072093997516,3267.0,0.0,0.0,19.0,true,0,0,0
820,1.0993346768073342,16.805851697686887,3273.0,0.0,0.0,15.0,true,0,0,0
821,1.0645212141384646,17.79316458995818,3274.0,0.0,0.0,15.0,true,0,0,0
822,1.1002875004826524,24.84465363144085,3279.0,0.0,0.0,15.0,true,0,0,0
823,1.0187611647684416,16.58759419558267,3280.0,0.0,0.0,16.0,true,0,0,0
824,0.9417574060141378,16.86474116570593,3282.0,0.0,0.0,17.0,true,0,0,0
825,1.1122559021103917,21.947993587714347,3284.0,0.0,0.0,15.0,true,0,0,0
826,1.0934372958021241,20.485170167216125,3287.0,0.0,0.0,15.0,true,0,0,0
827,0.994979342030975,19.959433719439986,3296.0,0.0,0.0,16.0,true,0,0,0
828,1.128823490544687,20.36622157047252,3307.0,0.0,0.0,14.0,true,0,0,0
829,1.047517321373216,20.796634489556777,3313.0,0.0,0.0,16.0,true,0,0,0
830,1.0220148570323528,11.491809035766925,3316.0,0.0,0.0,16.0,true,0,0,0
831,0.9444655410995897,24.74740707936553,3317.0,0.0,0.0,17.0,true,0,0,0
832,1.041781539826009,21.638146065980816,3323.0,0.0,0.0,16.0,true,0,0,0
833,1.122513536055684,17.79115823359513,3334.0,0.0,0.0,15.0,true,0,0,0
834,1.1364011065360926,25.458473703589096,3338.0,0.0,0.0,14.0,true,0,0,0
836,1.0862630940684126,20.098432904523364,3350.0,0.0,0.0,16.0,true,0,0,0
835,0.9119693067145045,21.48366973037045,3349.0,0.0,0.0,18.0,true,0,0,0
837,1.0197203478311925,21.782631173822637,3355.0,0.0,0.0,16.0,true,0,0,0
839,1.2395320927399442,24.70422977855887,3362.0,0.0,0.0,15.0,true,0,0,0
838,0.9040923622012728,19.291104098081654,3360.0,0.0,0.0,18.0,true,0,0,0
840,0.9688260513844756,17.83022791969964,3366.0,0.0,0.0,17.0,true,0,0,0
841,1.0537474657742614,20.527710432656477,3375.0,0.0,0.0,15.0,true,0,0,0
842,1.0979743877209556,23.979837397201447,3377.0,0.0,0.0,15.0,true,0,0,0
843,0.9189609143081436,15.94405274332976,3386.0,0.0,0.0,18.0,true,0,0,0
844,0.9955220512111619,23.887370309297467,3391.0,0.0,0.0,16.0,true,0,0,0
845,1.080692818661853,21.377959927446422,3393.0,0.0,0.0,15.0,true,0,0,0
846,0.9785469001918307,18.116273452006926,3398.0,0.0,0.0,17.0,true,0,0,0
847,1.1342415900226444,22.579808551348663,3404.0,0.0,0.0,14.0,true,0,0,0
848,1.1176420208460436,21.748478346335006,3413.0,0.0,0.0,15.0,true,0,0,0
849,1.010993594786241,16.653241923204003,3414.0,0.0,0.0,16.0,true,0,0,0
850,0.8151975140812945,21.023002057875225,3418.0,0.0,0.0,20.0,true,0,0,0
851,0.9777426277174768,18.884813294030845,3421.0,0.0,0.0,17.0,true,0,0,0
852,0.8840293015788201,24.543418799815292,3422.0,0.0,0.0,18.0,true,0,0,0
853,1.0247553963609337,18.635537663497146,3424.0,0.0,0.0,16.0,true,0,0,0
854,0.7049312129023616,20.56418157651035,3425.0,0.0,0.0,23.0,true,0,0,0
855,0.9792938429345718,14.344809911824663,3436.0,0.0,0.0,17.0,true,0,0,0
856,1.0954327193453075,20.742452984246547,3439.0,0.0,0.0,15.0,true,0,0,0
857,1.0977047261679558,15.933735879669452,3453.0,0.0,0.0,15.0,true,0,0,0
858,1.036949441169286,22.97657210768086,3455.0,0.0,0.0,16.0,true,0,0,0
859,1.058215486281437,17.577031558927033,3457.0,0.0,0.0,15.0,true,0,0,0
860,1.0637994444565064,20.010680875912204,3458.0,0.0,0.0,15.0,true,0,0,0
861,0.8566961294305585,21.564937983735394,3459.0,0.0,0.0,19.0,true,0,0,0
862,0.988472172451648,18.40204394283968,3469.0,0.0,0.0,16.0,true,0,0,0
863,1.0033798345309337,21.11534120819081,3472.0,0.0,0.0,16.0,true,0,0,0
864,0.9050533987665924,15.361974250231995,3475.0,0.0,0.0,18.0,true,0,0,0
866,1.1279746368279961,19.958377012026645,3481.0,0.0,0.0,16.0,true,0,0,0
867,1.0621078994354392,14.813028307384513,3482.0,0.0,0.0,15.0,true,0,0,0
865,0.9127195799176385,18.072734031124156,3480.0,0.0,0.0,18.0,true,0,0,0
868,0.9783195073286542,21.092311728420707,3490.0,0.0,0.0,17.0,true,0,0,0
869,1.0408211958786038,21.496186944768734,3497.0,0.0,0.0,16.0,true,0,0,0
870,1.0595307222486539,18.2198074454962,3498.0,0.0,0.0,15.0,true,0,0,0
871,1.0019814407665957,20.734764766643806,3499.0,0.0,0.0,16.0,true,0,0,0
872,0.9524386772336456,22.132311496938968,3500.0,0.0,0.0,17.0,true,0,0,0
873,1.019331359949535,23.44667077970968,3503.0,0.0,0.0,16.0,true,0,0,0
874,0.8944546659378037,16.359323929600507,3505.0,0.0,0.0,18.0,true,0,0,0
875,1.016392760608317,15.30498420833635,3508.0,0.0,0.0,16.0,true,0,0,0
876,0.9068927055188312,21.35626903695392,3510.0,0.0,0.0,18.0,true,0,0,0
877,1.1526631271350762,18.6778037806778,3515.0,0.0,0.0,14.0,true,0,0,0
878,1.0834803645960855,18.70657123680222,3521.0,0.0,0.0,15.0,true,0,0,0
879,1.0626012975936874,23.546709326341283,3527.0,0.0,0.0,15.0,true,0,0,0
880,0.9355815213280466,22.780951856319614,3532.0,0.0,0.0,17.0,true,0,0,0
881,1.0144015054430726,20.247426595475392,3533.0,0.0,0.0,16.0,true,0,0,0
882,0.9762627838987381,24.00735090923934,3535.0,0.0,0.0,17.0,true,0,0,0
883,1.0107769507889612,23.00045247939545,3547.0,0.0,0.0,16.0,true,0,0,0
884,0.9364521978057537,11.844653375262808,3556.0,0.0,0.0,17.0,true,0,0,0
885,0.9119304689169007,18.069124784258612,3557.0,0.0,0.0,18.0,true,0,0,0
886,1.0535609520606435,20.648532240822735,3560.0,0.0,0.0,15.0,true,0,0,0
887,1.0204220192790217,20.944185269947187,3562.0,0.0,0.0,16.0,true,0,0,0
888,1.0094128522066907,23.811683647428165,3572.0,0.0,0.0,16.0,true,0,0,0
889,1.0369876560676057,14.921169901978548,3575.0,0.0,0.0,16.0,true,0,0,0
890,0.9439198914171391,20.439346804692736,3582.0,0.0,0.0,17.0,true,0,0,0
