CAR_NUMBER,AGGRESSIVENESS,PAY_TOLL_TIME,START_TIME,ENTER_QUEUE_TIME,LEAVE_TOLL_TIME,TOTAL_TIME,HAS_EZ_PASS,BOOTH_SELECTED,BOOTH_PAID_AT,FINAL_LANE
567,0.9529721263201902,18.897440745915013,2256.0,11.0,1076.0,1124.5,false,1,1,0
561,0.8047401888765653,13.963999237612082,2240.0,13.0,1116.0,1158.0,false,2,2,0
568,0.9347484945646225,16.435313528759362,2259.0,11.0,1089.0,1138.5,false,1,1,0
574,1.085488773464687,14.163526829601887,2275.0,9.0,1095.0,1123.0,false,2,2,0
869,0.9356489505622932,21.027158607811497,3365.0,0.0,0.0,32.0,true,0,0,0
573,0.9178708655658017,10.763918871647483,2274.0,11.0,1107.0,1126.0,false,2,2,0
877,1.0157641915182998,12.670252735955886,3403.0,0.0,0.0,16.0,true,0,0,0
575,1.023846918716694,14.166979980035952,2284.0,10.0,1111.0,1140.0,false,2,2,0
570,0.8943030153940503,12.073108023750017,2261.0,11.0,1112.0,1163.5,false,1,1,0
572,0.8619976471309609,21.755710646321777,2266.0,12.0,1128.0,1180.5,false,1,1,0
577,0.9649623975494814,11.994143630493499,2288.0,10.0,1130.0,1159.0,false,2,2,0
576,1.049012153314122,12.09523565042004,2286.0,9.0,1121.0,1162.0,false,2,2,0
585,1.0913269003059691,14.036749387804583,2299.0,9.0,1109.0,1151.5,false,1,1,0
587,1.0310926049726616,13.142089091567417,2310.0,10.0,1128.0,1144.5,false,1,1,0
882,1.0502059685089944,16.656573676724726,3443.0,0.0,0.0,15.0,true,0,0,0
881,0.9434051172662659,11.549008237087058,3437.0,0.0,0.0,34.0,true,0,0,0
887,1.1171494394496464,10.969285596473618,3452.0,0.0,0.0,19.0,true,0,0,0
586,0.9705874360886585,17.37307268855976,2304.0,10.0,1121.0,1168.5,false,1,1,0
886,1.0714608012195495,15.2348905257493,3447.0,0.0,0.0,25.0,true,0,0,0
578,1.03737073982034,24.912231444237683,2291.0,10.0,1151.0,1183.0,false,2,2,0
579,1.0224682611214904,17.237490721552234,2292.0,10.0,1167.0,1185.0,false,2,2,0
581,1.1176375952148705,12.962293413881362,2295.0,9.0,1176.0,1194.0,false,2,2,0
588,0.891798033600665,15.37486336989949,2313.0,11.0,1140.0,1191.5,false,1,1,0
582,1.0928912638500576,18.9426355364877,2296.0,9.0,1193.0,1210.0,false,2,2,0
590,1.079956037983947,16.351779220721106,2318.0,9.0,1151.0,1193.5,false,1,1,0
591,0.9823149581950231,16.775587911239814,2321.0,10.0,1164.0,1210.5,false,1,1,0
583,0.8849104642801735,13.427407967019084,2297.0,11.0,1205.0,1236.0,false,2,2,0
584,0.9838551221039936,14.581119870949081,2298.0,10.0,1218.0,1248.0,false,2,2,0
592,1.0008791906962309,15.03786484204579,2322.0,10.0,1178.0,1223.5,false,1,1,0
595,1.034208795654107,18.383265493007013,2337.0,10.0,1197.0,1225.0,false,2,2,0
593,1.0420614122887606,18.531934125501156,2323.0,10.0,1195.0,1239.5,false,1,1,0
912,1.2162290140503103,17.808248826397648,3549.0,0.0,0.0,13.0,true,0,0,0
599,0.9248661394342469,17.61151885523394,2351.0,11.0,1197.0,1216.5,false,1,1,0
913,1.1357742077595852,21.931456944015586,3550.0,0.0,0.0,17.0,true,0,0,0
594,0.8493960446203683,13.046207086281825,2328.0,12.0,1203.0,1240.5,false,1,1,0
596,1.0452983854946971,18.20893365024491,2340.0,10.0,1212.0,1231.0,false,2,2,0
915,0.9703157672301339,13.800619124762974,3558.0,0.0,0.0,17.0,true,0,0,0
917,1.1242702338879114,14.289533637935767,3566.0,0.0,0.0,14.0,true,0,0,0
597,1.1124137497635913,17.453547138896464,2343.0,9.0,1226.0,1244.0,false,2,2,0
