CAR_NUMBER,AGGRESSIVENESS,PAY_TOLL_TIME,START_TIME,ENTER_QUEUE_TIME,LEAVE_TOLL_TIME,TOTAL_TIME,HAS_EZ_PASS,BOOTH_SELECTED,BOOTH_PAID_AT,FINAL_LANE
535,1.093033975093183,20.367450355836297,2114.0,9.0,1360.0,1390.0,false,2,2,0
543,1.008450610916045,12.127157977010274,2151.0,10.0,1335.0,1353.0,false,2,2,0
540,1.1890251928344981,18.578244876164757,2131.0,8.0,1344.0,1383.5,false,1,1,0
869,0.8211672069086186,17.61435711218129,3506.0,0.0,0.0,20.0,true,0,0,0
872,1.13954869517621,22.10668778915464,3516.0,0.0,0.0,20.0,true,0,0,0
870,1.1928384530466407,17.1104070996458,3512.0,0.0,0.0,25.0,true,0,0,0
541,1.088716850548737,21.142703793199317,2133.0,9.0,1363.0,1405.5,false,1,1,0
545,0.9855158472165821,16.611376801973517,2155.0,10.0,1347.0,1384.0,false,2,2,0
547,0.9016070314389166,17.25984662980549,2167.0,11.0,1346.0,1371.5,false,1,1,0
546,1.0590277754273805,17.85712950408849,2164.0,9.0,1355.0,1378.0,false,2,2,0
874,0.9233923798428567,22.585394536919473,3523.0,0.0,0.0,18.0,true,0,0,0
876,0.9845917113087371,22.52245425220455,3531.0,0.0,0.0,16.0,true,0,0,0
550,1.0490034081906345,21.119211068918453,2185.0,9.0,1349.0,1363.5,false,1,1,0
548,1.0695510387903404,18.85972101850815,2170.0,9.0,1367.0,1382.5,false,2,2,1
551,0.9631516717994375,20.66431757675318,2186.0,10.0,1368.0,1382.5,false,1,1,0
879,0.995324102386333,14.195675534515374,3552.0,0.0,0.0,16.0,true,0,0,0
555,1.0007572780996834,19.999568766715505,2199.0,10.0,1357.0,1373.0,false,2,2,0
880,1.1463609849186018,21.78449146079601,3567.0,0.0,0.0,14.0,true,0,0,0
881,0.9913552716313165,22.17893915538486,3569.0,0.0,0.0,16.0,true,0,0,0
557,1.0536756533813532,20.314874869321677,2207.0,9.0,1369.0,1388.0,false,2,2,0
